date,area_type,area_code,area_name,metric,metric_name,value
2022-12-29,region,E12000007,London,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,297.0
2022-12-30,region,E12000001,North East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,130.0
2022-12-30,region,E12000006,East of England,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,236.0
2022-12-30,region,E12000004,East Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,218.0
2022-12-30,region,E12000007,London,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,203.0
2022-12-30,region,E12000005,West Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,270.0
2022-12-30,region,E12000003,Yorkshire and The Humber,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,199.0
2022-12-30,region,E12000009,South West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,303.0
2022-12-30,region,E12000002,North West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,378.0
2022-12-30,region,E12000008,South East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,331.0
2022-12-31,region,E12000001,North East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,68.0
2022-12-31,region,E12000007,London,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,139.0
2022-12-31,region,E12000006,East of England,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,121.0
2022-12-31,region,E12000003,Yorkshire and The Humber,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,127.0
2022-12-31,region,E12000008,South East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,184.0
2022-12-31,region,E12000009,South West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,150.0
2022-12-31,region,E12000004,East Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,100.0
2022-12-31,region,E12000005,West Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,149.0
2022-12-31,region,E12000002,North West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,181.0
2023-01-01,region,E12000009,South West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,136.0
2023-01-01,region,E12000001,North East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,39.0
2023-01-01,region,E12000008,South East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,141.0
2023-01-01,region,E12000007,London,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,117.0
2023-01-01,region,E12000006,East of England,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,107.0
2023-01-01,region,E12000004,East Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,103.0
2023-01-01,region,E12000002,North West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,158.0
2023-01-01,region,E12000003,Yorkshire and The Humber,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,107.0
2023-01-01,region,E12000005,West Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,114.0
2023-01-02,region,E12000001,North East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,69.0
2023-01-02,region,E12000007,London,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,139.0
2023-01-02,region,E12000003,Yorkshire and The Humber,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,158.0
2023-01-02,region,E12000008,South East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,267.0
2023-01-02,region,E12000006,East of England,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,161.0
2023-01-02,region,E12000005,West Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,186.0
2023-01-02,region,E12000002,North West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,223.0
2023-01-02,region,E12000009,South West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,200.0
2023-01-02,region,E12000004,East Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,130.0
2023-01-03,region,E12000007,London,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,262.0
2023-01-03,region,E12000005,West Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,230.0
2023-01-03,region,E12000004,East Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,222.0
2023-01-03,region,E12000008,South East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,387.0
2023-01-03,region,E12000001,North East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,144.0
2023-01-03,region,E12000009,South West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,268.0
2023-01-03,region,E12000006,East of England,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,240.0
2023-01-03,region,E12000002,North West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,388.0
2023-01-03,region,E12000003,Yorkshire and The Humber,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,312.0
2023-01-04,region,E12000003,Yorkshire and The Humber,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,215.0
2023-01-04,region,E12000001,North East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,115.0
2023-01-04,region,E12000005,West Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,240.0
2023-01-04,region,E12000008,South East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,383.0
2023-01-04,region,E12000004,East Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,186.0
2023-01-04,region,E12000002,North West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,348.0
2023-01-04,region,E12000009,South West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,281.0
2023-01-04,region,E12000006,East of England,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,221.0
2023-01-04,region,E12000007,London,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,204.0
2023-01-05,region,E12000006,East of England,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,140.0
2023-01-05,region,E12000005,West Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,185.0
2023-01-05,region,E12000004,East Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,155.0
2023-01-05,region,E12000009,South West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,242.0
2023-01-05,region,E12000008,South East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,309.0
2023-01-05,region,E12000003,Yorkshire and The Humber,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,209.0
2023-01-05,region,E12000002,North West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,306.0
2023-01-05,region,E12000007,London,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,178.0
2023-01-05,region,E12000001,North East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,95.0
2023-01-06,region,E12000001,North East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,120.0
2023-01-06,region,E12000006,East of England,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,168.0
2023-01-06,region,E12000007,London,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,180.0
2023-01-06,region,E12000004,East Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,157.0
2023-01-06,region,E12000009,South West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,174.0
2023-01-06,region,E12000008,South East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,224.0
2023-01-06,region,E12000003,Yorkshire and The Humber,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,173.0
2023-01-06,region,E12000005,West Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,173.0
2023-01-06,region,E12000002,North West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,273.0
2023-01-07,region,E12000009,South West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,83.0
2023-01-07,region,E12000005,West Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,87.0
2023-01-07,region,E12000007,London,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,98.0
2023-01-07,region,E12000006,East of England,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,86.0
2023-01-07,region,E12000003,Yorkshire and The Humber,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,146.0
2023-01-07,region,E12000004,East Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,78.0
2023-01-07,region,E12000002,North West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,185.0
2023-01-07,region,E12000008,South East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,126.0
2023-01-07,region,E12000001,North East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,52.0
2023-01-08,region,E12000001,North East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,40.0
2023-01-08,region,E12000009,South West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,85.0
2023-01-08,region,E12000005,West Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,68.0
2023-01-08,region,E12000004,East Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,95.0
2023-01-08,region,E12000002,North West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,122.0
2023-01-08,region,E12000007,London,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,95.0
2023-01-08,region,E12000008,South East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,110.0
2023-01-08,region,E12000006,East of England,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,77.0
2023-01-08,region,E12000003,Yorkshire and The Humber,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,96.0
2023-01-09,region,E12000006,East of England,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,127.0
2023-01-09,region,E12000005,West Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,154.0
2023-01-09,region,E12000001,North East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,79.0
2023-01-09,region,E12000003,Yorkshire and The Humber,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,131.0
2023-01-09,region,E12000007,London,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,142.0
2023-01-09,region,E12000009,South West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,190.0
2023-01-09,region,E12000008,South East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,197.0
2023-01-09,region,E12000004,East Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,168.0
2023-01-09,region,E12000002,North West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,294.0
2023-01-10,region,E12000002,North West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,213.0
2023-01-10,region,E12000001,North East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,96.0
2023-01-10,region,E12000007,London,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,139.0
2023-01-10,region,E12000008,South East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,189.0
2023-01-10,region,E12000009,South West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,138.0
2023-01-10,region,E12000004,East Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,134.0
2023-01-10,region,E12000005,West Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,191.0
2023-01-10,region,E12000003,Yorkshire and The Humber,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,207.0
2023-01-10,region,E12000006,East of England,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,150.0
2023-01-11,region,E12000003,Yorkshire and The Humber,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,140.0
2023-01-11,region,E12000006,East of England,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,91.0
2023-01-11,region,E12000005,West Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,129.0
2023-01-11,region,E12000008,South East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,142.0
2023-01-11,region,E12000007,London,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,134.0
2023-01-11,region,E12000004,East Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,101.0
2023-01-11,region,E12000001,North East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,79.0
2023-01-11,region,E12000009,South West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,132.0
2023-01-11,region,E12000002,North West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,188.0
2023-01-12,region,E12000007,London,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,120.0
2023-01-12,region,E12000004,East Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,88.0
2023-01-12,region,E12000006,East of England,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,103.0
2023-01-12,region,E12000005,West Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,140.0
2023-01-12,region,E12000008,South East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,159.0
2023-01-12,region,E12000003,Yorkshire and The Humber,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,123.0
2023-01-12,region,E12000002,North West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,173.0
2023-01-12,region,E12000001,North East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,70.0
2023-01-12,region,E12000009,South West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,109.0
2023-01-13,region,E12000003,Yorkshire and The Humber,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,123.0
2023-01-13,region,E12000006,East of England,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,75.0
2023-01-13,region,E12000008,South East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,156.0
2023-01-13,region,E12000007,London,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,105.0
2023-01-13,region,E12000001,North East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,54.0
2023-01-13,region,E12000009,South West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,92.0
2023-01-13,region,E12000002,North West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,194.0
2023-01-13,region,E12000005,West Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,118.0
2023-01-13,region,E12000004,East Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,86.0
2023-01-14,region,E12000001,North East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,45.0
2023-01-14,region,E12000009,South West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,57.0
2023-01-14,region,E12000007,London,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,65.0
2023-01-14,region,E12000006,East of England,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,55.0
2023-01-14,region,E12000002,North West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,97.0
2023-01-14,region,E12000004,East Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,70.0
2023-01-14,region,E12000008,South East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,97.0
2023-01-14,region,E12000005,West Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,64.0
2023-01-14,region,E12000003,Yorkshire and The Humber,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,56.0
2023-01-15,region,E12000003,Yorkshire and The Humber,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,62.0
2023-01-15,region,E12000005,West Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,69.0
2023-01-15,region,E12000004,East Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,63.0
2023-01-15,region,E12000001,North East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,33.0
2023-01-15,region,E12000006,East of England,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,58.0
2023-01-15,region,E12000008,South East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,78.0
2023-01-15,region,E12000007,London,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,67.0
2023-01-15,region,E12000009,South West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,55.0
2023-01-15,region,E12000002,North West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,106.0
2023-01-16,region,E12000001,North East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,66.0
2023-01-16,region,E12000007,London,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,83.0
2023-01-16,region,E12000003,Yorkshire and The Humber,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,166.0
2023-01-16,region,E12000008,South East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,143.0
2023-01-16,region,E12000006,East of England,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,120.0
2023-01-16,region,E12000009,South West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,149.0
2023-01-16,region,E12000005,West Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,131.0
2023-01-16,region,E12000002,North West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,180.0
2023-01-16,region,E12000004,East Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,113.0
2023-01-17,region,E12000003,Yorkshire and The Humber,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,150.0
2023-01-17,region,E12000008,South East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,147.0
2023-01-17,region,E12000002,North West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,148.0
2023-01-17,region,E12000001,North East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,108.0
2023-01-17,region,E12000004,East Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,87.0
2023-01-17,region,E12000007,London,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,97.0
2023-01-17,region,E12000009,South West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,108.0
2023-01-17,region,E12000005,West Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,86.0
2023-01-17,region,E12000006,East of England,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,89.0
2023-01-18,region,E12000002,North West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,141.0
2023-01-18,region,E12000004,East Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,147.0
2023-01-18,region,E12000009,South West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,71.0
2023-01-18,region,E12000001,North East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,62.0
2023-01-18,region,E12000007,London,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,85.0
2023-01-18,region,E12000006,East of England,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,100.0
2023-01-18,region,E12000005,West Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,92.0
2023-01-18,region,E12000003,Yorkshire and The Humber,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,117.0
2023-01-18,region,E12000008,South East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,134.0
2023-01-19,region,E12000002,North West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,176.0
2023-01-19,region,E12000004,East Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,76.0
2023-01-19,region,E12000006,East of England,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,68.0
2023-01-19,region,E12000001,North East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,67.0
2023-01-19,region,E12000007,London,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,97.0
2023-01-19,region,E12000005,West Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,99.0
2023-01-19,region,E12000009,South West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,111.0
2023-01-19,region,E12000003,Yorkshire and The Humber,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,128.0
2023-01-19,region,E12000008,South East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,108.0
2023-01-20,region,E12000009,South West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,96.0
2023-01-20,region,E12000007,London,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,84.0
2023-01-20,region,E12000008,South East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,133.0
2023-01-20,region,E12000005,West Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,87.0
2023-01-20,region,E12000004,East Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,86.0
2023-01-20,region,E12000006,East of England,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,118.0
2023-01-20,region,E12000002,North West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,129.0
2023-01-20,region,E12000003,Yorkshire and The Humber,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,114.0
2023-01-20,region,E12000001,North East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,53.0
2023-01-21,region,E12000009,South West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,70.0
2023-01-21,region,E12000004,East Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,56.0
2023-01-21,region,E12000001,North East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,30.0
2023-01-21,region,E12000003,Yorkshire and The Humber,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,78.0
2023-01-21,region,E12000005,West Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,71.0
2023-01-21,region,E12000002,North West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,101.0
2023-01-21,region,E12000008,South East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,102.0
2023-01-21,region,E12000007,London,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,52.0
2023-01-21,region,E12000006,East of England,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,45.0
2023-01-22,region,E12000005,West Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,67.0
2023-01-22,region,E12000008,South East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,77.0
2023-01-22,region,E12000004,East Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,45.0
2023-01-22,region,E12000009,South West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,84.0
2023-01-22,region,E12000003,Yorkshire and The Humber,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,77.0
2023-01-22,region,E12000002,North West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,94.0
2023-01-22,region,E12000007,London,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,55.0
2023-01-22,region,E12000001,North East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,38.0
2023-01-22,region,E12000006,East of England,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,69.0
2023-01-23,region,E12000004,East Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,89.0
2023-01-23,region,E12000009,South West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,111.0
2023-01-23,region,E12000006,East of England,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,90.0
2023-01-23,region,E12000007,London,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,94.0
2023-01-23,region,E12000003,Yorkshire and The Humber,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,146.0
2023-01-23,region,E12000005,West Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,114.0
2023-01-23,region,E12000008,South East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,158.0
2023-01-23,region,E12000001,North East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,67.0
2023-01-23,region,E12000002,North West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,154.0
2023-01-24,region,E12000003,Yorkshire and The Humber,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,175.0
2023-01-24,region,E12000001,North East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,65.0
2023-01-24,region,E12000006,East of England,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,148.0
2023-01-24,region,E12000005,West Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,134.0
2023-01-24,region,E12000008,South East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,171.0
2023-01-24,region,E12000009,South West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,119.0
2023-01-24,region,E12000002,North West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,172.0
2023-01-24,region,E12000007,London,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,144.0
2023-01-24,region,E12000004,East Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,78.0
2023-01-25,region,E12000001,North East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,83.0
2023-01-25,region,E12000005,West Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,142.0
2023-01-25,region,E12000007,London,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,106.0
2023-01-25,region,E12000008,South East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,159.0
2023-01-25,region,E12000004,East Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,140.0
2023-01-25,region,E12000006,East of England,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,106.0
2023-01-25,region,E12000003,Yorkshire and The Humber,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,170.0
2023-01-25,region,E12000002,North West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,125.0
2023-01-25,region,E12000009,South West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,129.0
2023-01-26,region,E12000008,South East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,158.0
2023-01-26,region,E12000005,West Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,111.0
2023-01-26,region,E12000006,East of England,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,121.0
2023-01-26,region,E12000007,London,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,114.0
2023-01-26,region,E12000001,North East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,49.0
2023-01-26,region,E12000002,North West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,133.0
2023-01-26,region,E12000004,East Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,62.0
2023-01-26,region,E12000009,South West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,129.0
2023-01-26,region,E12000003,Yorkshire and The Humber,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,168.0
2023-01-27,region,E12000009,South West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,139.0
2023-01-27,region,E12000001,North East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,52.0
