date,area_type,area_code,area_name,metric,metric_name,value
2023-10-11,nation,E92000001,England,femaleCases,Female cases,953841
2023-10-11,nation,E92000001,England,femaleCases,Female cases,892282
2023-10-11,nation,E92000001,England,femaleCases,Female cases,225388
2023-10-11,nation,E92000001,England,femaleCases,Female cases,521787
2023-10-11,nation,E92000001,England,femaleCases,Female cases,565851
2023-10-11,nation,E92000001,England,femaleCases,Female cases,812130
2023-10-11,nation,E92000001,England,femaleCases,Female cases,854117
2023-10-11,nation,E92000001,England,femaleCases,Female cases,998306
2023-10-11,nation,E92000001,England,femaleCases,Female cases,763282
2023-10-12,nation,E92000001,England,femaleCases,Female cases,812141
2023-10-12,nation,E92000001,England,femaleCases,Female cases,142224
2023-10-12,nation,E92000001,England,femaleCases,Female cases,854187
2023-10-12,nation,E92000001,England,femaleCases,Female cases,146100
2023-10-12,nation,E92000001,England,femaleCases,Female cases,276544
2023-10-12,nation,E92000001,England,femaleCases,Female cases,1030539
2023-10-12,nation,E92000001,England,femaleCases,Female cases,565856
2023-10-12,nation,E92000001,England,femaleCases,Female cases,339127
2023-10-12,nation,E92000001,England,femaleCases,Female cases,986432
2023-10-12,nation,E92000001,England,femaleCases,Female cases,828748
2023-10-12,nation,E92000001,England,femaleCases,Female cases,225403
2023-10-12,nation,E92000001,England,femaleCases,Female cases,159740
2023-10-12,nation,E92000001,England,femaleCases,Female cases,763298
2023-10-12,nation,E92000001,England,femaleCases,Female cases,953910
2023-10-12,nation,E92000001,England,femaleCases,Female cases,521858
2023-10-12,nation,E92000001,England,femaleCases,Female cases,892301
2023-10-12,nation,E92000001,England,femaleCases,Female cases,210673
2023-10-12,nation,E92000001,England,femaleCases,Female cases,711802
2023-10-12,nation,E92000001,England,femaleCases,Female cases,998363
2023-10-13,nation,E92000001,England,femaleCases,Female cases,998419
2023-10-13,nation,E92000001,England,femaleCases,Female cases,854249
2023-10-13,nation,E92000001,England,femaleCases,Female cases,142255
2023-10-13,nation,E92000001,England,femaleCases,Female cases,1030579
2023-10-13,nation,E92000001,England,femaleCases,Female cases,953977
2023-10-13,nation,E92000001,England,femaleCases,Female cases,339188
2023-10-13,nation,E92000001,England,femaleCases,Female cases,828816
2023-10-13,nation,E92000001,England,femaleCases,Female cases,159781
2023-10-13,nation,E92000001,England,femaleCases,Female cases,892327
2023-10-13,nation,E92000001,England,femaleCases,Female cases,225419
2023-10-13,nation,E92000001,England,femaleCases,Female cases,276611
2023-10-13,nation,E92000001,England,femaleCases,Female cases,565860
2023-10-13,nation,E92000001,England,femaleCases,Female cases,711878
2023-10-13,nation,E92000001,England,femaleCases,Female cases,986459
2023-10-13,nation,E92000001,England,femaleCases,Female cases,763308
2023-10-13,nation,E92000001,England,femaleCases,Female cases,210747
2023-10-13,nation,E92000001,England,femaleCases,Female cases,521940
2023-10-13,nation,E92000001,England,femaleCases,Female cases,146123
2023-10-13,nation,E92000001,England,femaleCases,Female cases,812148
2023-10-14,nation,E92000001,England,femaleCases,Female cases,986485
2023-10-14,nation,E92000001,England,femaleCases,Female cases,159813
2023-10-14,nation,E92000001,England,femaleCases,Female cases,812156
2023-10-14,nation,E92000001,England,femaleCases,Female cases,892349
2023-10-14,nation,E92000001,England,femaleCases,Female cases,854302
2023-10-14,nation,E92000001,England,femaleCases,Female cases,954008
2023-10-14,nation,E92000001,England,femaleCases,Female cases,339242
2023-10-14,nation,E92000001,England,femaleCases,Female cases,146146
2023-10-14,nation,E92000001,England,femaleCases,Female cases,998462
2023-10-14,nation,E92000001,England,femaleCases,Female cases,522015
2023-10-14,nation,E92000001,England,femaleCases,Female cases,142276
2023-10-14,nation,E92000001,England,femaleCases,Female cases,828886
2023-10-14,nation,E92000001,England,femaleCases,Female cases,210790
2023-10-14,nation,E92000001,England,femaleCases,Female cases,1030609
2023-10-14,nation,E92000001,England,femaleCases,Female cases,565861
2023-10-14,nation,E92000001,England,femaleCases,Female cases,276654
2023-10-14,nation,E92000001,England,femaleCases,Female cases,763315
2023-10-14,nation,E92000001,England,femaleCases,Female cases,225433
2023-10-14,nation,E92000001,England,femaleCases,Female cases,711951
2023-10-15,nation,E92000001,England,femaleCases,Female cases,225450
2023-10-15,nation,E92000001,England,femaleCases,Female cases,1030653
2023-10-15,nation,E92000001,England,femaleCases,Female cases,159849
2023-10-15,nation,E92000001,England,femaleCases,Female cases,522088
2023-10-15,nation,E92000001,England,femaleCases,Female cases,986518
2023-10-15,nation,E92000001,England,femaleCases,Female cases,854359
2023-10-15,nation,E92000001,England,femaleCases,Female cases,565863
2023-10-15,nation,E92000001,England,femaleCases,Female cases,712023
2023-10-15,nation,E92000001,England,femaleCases,Female cases,276703
2023-10-15,nation,E92000001,England,femaleCases,Female cases,142310
2023-10-15,nation,E92000001,England,femaleCases,Female cases,998508
2023-10-15,nation,E92000001,England,femaleCases,Female cases,339282
2023-10-15,nation,E92000001,England,femaleCases,Female cases,892376
2023-10-15,nation,E92000001,England,femaleCases,Female cases,763336
2023-10-15,nation,E92000001,England,femaleCases,Female cases,210844
2023-10-15,nation,E92000001,England,femaleCases,Female cases,828948
2023-10-15,nation,E92000001,England,femaleCases,Female cases,146169
2023-10-15,nation,E92000001,England,femaleCases,Female cases,954058
2023-10-15,nation,E92000001,England,femaleCases,Female cases,812162
2023-10-16,nation,E92000001,England,femaleCases,Female cases,954114
2023-10-16,nation,E92000001,England,femaleCases,Female cases,1030690
2023-10-16,nation,E92000001,England,femaleCases,Female cases,986555
2023-10-16,nation,E92000001,England,femaleCases,Female cases,892406
2023-10-16,nation,E92000001,England,femaleCases,Female cases,763353
2023-10-16,nation,E92000001,England,femaleCases,Female cases,829015
2023-10-16,nation,E92000001,England,femaleCases,Female cases,565872
2023-10-16,nation,E92000001,England,femaleCases,Female cases,712097
2023-10-16,nation,E92000001,England,femaleCases,Female cases,812170
2023-10-16,nation,E92000001,England,femaleCases,Female cases,225471
2023-10-16,nation,E92000001,England,femaleCases,Female cases,142344
2023-10-16,nation,E92000001,England,femaleCases,Female cases,146198
2023-10-16,nation,E92000001,England,femaleCases,Female cases,854412
2023-10-16,nation,E92000001,England,femaleCases,Female cases,522150
2023-10-16,nation,E92000001,England,femaleCases,Female cases,276761
2023-10-16,nation,E92000001,England,femaleCases,Female cases,210902
2023-10-16,nation,E92000001,England,femaleCases,Female cases,159905
2023-10-16,nation,E92000001,England,femaleCases,Female cases,339345
2023-10-16,nation,E92000001,England,femaleCases,Female cases,998571
2023-10-17,nation,E92000001,England,femaleCases,Female cases,892433
2023-10-17,nation,E92000001,England,femaleCases,Female cases,522217
2023-10-17,nation,E92000001,England,femaleCases,Female cases,1030742
2023-10-17,nation,E92000001,England,femaleCases,Female cases,812184
2023-10-17,nation,E92000001,England,femaleCases,Female cases,210973
2023-10-17,nation,E92000001,England,femaleCases,Female cases,712180
2023-10-17,nation,E92000001,England,femaleCases,Female cases,954168
2023-10-17,nation,E92000001,England,femaleCases,Female cases,225486
2023-10-17,nation,E92000001,England,femaleCases,Female cases,565877
2023-10-17,nation,E92000001,England,femaleCases,Female cases,276801
2023-10-17,nation,E92000001,England,femaleCases,Female cases,339399
2023-10-17,nation,E92000001,England,femaleCases,Female cases,829083
2023-10-17,nation,E92000001,England,femaleCases,Female cases,854470
2023-10-17,nation,E92000001,England,femaleCases,Female cases,142388
2023-10-17,nation,E92000001,England,femaleCases,Female cases,998622
2023-10-17,nation,E92000001,England,femaleCases,Female cases,986602
2023-10-17,nation,E92000001,England,femaleCases,Female cases,146227
2023-10-17,nation,E92000001,England,femaleCases,Female cases,159941
2023-10-17,nation,E92000001,England,femaleCases,Female cases,763371
2023-10-18,nation,E92000001,England,femaleCases,Female cases,211025
2023-10-18,nation,E92000001,England,femaleCases,Female cases,159995
2023-10-18,nation,E92000001,England,femaleCases,Female cases,276867
2023-10-18,nation,E92000001,England,femaleCases,Female cases,854517
2023-10-18,nation,E92000001,England,femaleCases,Female cases,712258
2023-10-18,nation,E92000001,England,femaleCases,Female cases,954217
2023-10-18,nation,E92000001,England,femaleCases,Female cases,565884
2023-10-18,nation,E92000001,England,femaleCases,Female cases,1030774
2023-10-18,nation,E92000001,England,femaleCases,Female cases,522302
2023-10-18,nation,E92000001,England,femaleCases,Female cases,339456
2023-10-18,nation,E92000001,England,femaleCases,Female cases,225512
2023-10-18,nation,E92000001,England,femaleCases,Female cases,763382
2023-10-18,nation,E92000001,England,femaleCases,Female cases,829157
2023-10-18,nation,E92000001,England,femaleCases,Female cases,986634
2023-10-18,nation,E92000001,England,femaleCases,Female cases,998662
2023-10-18,nation,E92000001,England,femaleCases,Female cases,812200
2023-10-18,nation,E92000001,England,femaleCases,Female cases,146254
2023-10-18,nation,E92000001,England,femaleCases,Female cases,142437
2023-10-18,nation,E92000001,England,femaleCases,Female cases,892453
2023-10-19,nation,E92000001,England,femaleCases,Female cases,565888
2023-10-19,nation,E92000001,England,femaleCases,Female cases,142483
2023-10-19,nation,E92000001,England,femaleCases,Female cases,339494
2023-10-19,nation,E92000001,England,femaleCases,Female cases,225527
2023-10-19,nation,E92000001,England,femaleCases,Female cases,854579
2023-10-19,nation,E92000001,England,femaleCases,Female cases,276913
2023-10-19,nation,E92000001,England,femaleCases,Female cases,522366
2023-10-19,nation,E92000001,England,femaleCases,Female cases,763394
2023-10-19,nation,E92000001,England,femaleCases,Female cases,146286
2023-10-19,nation,E92000001,England,femaleCases,Female cases,829235
2023-10-19,nation,E92000001,England,femaleCases,Female cases,160042
2023-10-19,nation,E92000001,England,femaleCases,Female cases,998699
2023-10-19,nation,E92000001,England,femaleCases,Female cases,1030810
2023-10-19,nation,E92000001,England,femaleCases,Female cases,712341
2023-10-19,nation,E92000001,England,femaleCases,Female cases,812212
2023-10-19,nation,E92000001,England,femaleCases,Female cases,986672
2023-10-19,nation,E92000001,England,femaleCases,Female cases,892481
2023-10-19,nation,E92000001,England,femaleCases,Female cases,211083
2023-10-19,nation,E92000001,England,femaleCases,Female cases,954269
2023-10-20,nation,E92000001,England,femaleCases,Female cases,763401
2023-10-20,nation,E92000001,England,femaleCases,Female cases,339550
2023-10-20,nation,E92000001,England,femaleCases,Female cases,892498
2023-10-20,nation,E92000001,England,femaleCases,Female cases,160075
2023-10-20,nation,E92000001,England,femaleCases,Female cases,712399
2023-10-20,nation,E92000001,England,femaleCases,Female cases,225540
2023-10-20,nation,E92000001,England,femaleCases,Female cases,829275
2023-10-20,nation,E92000001,England,femaleCases,Female cases,142516
2023-10-20,nation,E92000001,England,femaleCases,Female cases,954310
2023-10-20,nation,E92000001,England,femaleCases,Female cases,812219
2023-10-20,nation,E92000001,England,femaleCases,Female cases,522418
2023-10-20,nation,E92000001,England,femaleCases,Female cases,998732
2023-10-20,nation,E92000001,England,femaleCases,Female cases,854626
2023-10-20,nation,E92000001,England,femaleCases,Female cases,276966
2023-10-20,nation,E92000001,England,femaleCases,Female cases,1030843
2023-10-20,nation,E92000001,England,femaleCases,Female cases,565895
2023-10-20,nation,E92000001,England,femaleCases,Female cases,146318
2023-10-20,nation,E92000001,England,femaleCases,Female cases,211141
2023-10-20,nation,E92000001,England,femaleCases,Female cases,986696
2023-10-21,nation,E92000001,England,femaleCases,Female cases,854663
2023-10-21,nation,E92000001,England,femaleCases,Female cases,146344
2023-10-21,nation,E92000001,England,femaleCases,Female cases,522457
2023-10-21,nation,E92000001,England,femaleCases,Female cases,998760
2023-10-21,nation,E92000001,England,femaleCases,Female cases,1030869
2023-10-21,nation,E92000001,England,femaleCases,Female cases,225553
2023-10-21,nation,E92000001,England,femaleCases,Female cases,565900
2023-10-21,nation,E92000001,England,femaleCases,Female cases,763407
2023-10-21,nation,E92000001,England,femaleCases,Female cases,892510
2023-10-21,nation,E92000001,England,femaleCases,Female cases,339596
2023-10-21,nation,E92000001,England,femaleCases,Female cases,829314
2023-10-21,nation,E92000001,England,femaleCases,Female cases,812222
2023-10-21,nation,E92000001,England,femaleCases,Female cases,954338
2023-10-21,nation,E92000001,England,femaleCases,Female cases,276997
2023-10-21,nation,E92000001,England,femaleCases,Female cases,712441
2023-10-21,nation,E92000001,England,femaleCases,Female cases,211183
2023-10-21,nation,E92000001,England,femaleCases,Female cases,142562
2023-10-21,nation,E92000001,England,femaleCases,Female cases,986712
2023-10-21,nation,E92000001,England,femaleCases,Female cases,160102
2023-10-22,nation,E92000001,England,femaleCases,Female cases,812225
2023-10-22,nation,E92000001,England,femaleCases,Female cases,277042
2023-10-22,nation,E92000001,England,femaleCases,Female cases,986740
2023-10-22,nation,E92000001,England,femaleCases,Female cases,142597
2023-10-22,nation,E92000001,England,femaleCases,Female cases,160143
2023-10-22,nation,E92000001,England,femaleCases,Female cases,146358
2023-10-22,nation,E92000001,England,femaleCases,Female cases,339627
2023-10-22,nation,E92000001,England,femaleCases,Female cases,1030908
2023-10-22,nation,E92000001,England,femaleCases,Female cases,225562
2023-10-22,nation,E92000001,England,femaleCases,Female cases,954375
2023-10-22,nation,E92000001,England,femaleCases,Female cases,829372
2023-10-22,nation,E92000001,England,femaleCases,Female cases,712501
2023-10-22,nation,E92000001,England,femaleCases,Female cases,892532
2023-10-22,nation,E92000001,England,femaleCases,Female cases,522501
2023-10-22,nation,E92000001,England,femaleCases,Female cases,763412
2023-10-22,nation,E92000001,England,femaleCases,Female cases,565906
2023-10-22,nation,E92000001,England,femaleCases,Female cases,854698
2023-10-22,nation,E92000001,England,femaleCases,Female cases,998789
2023-10-22,nation,E92000001,England,femaleCases,Female cases,211217
2023-10-23,nation,E92000001,England,femaleCases,Female cases,565908
2023-10-23,nation,E92000001,England,femaleCases,Female cases,277087
2023-10-23,nation,E92000001,England,femaleCases,Female cases,829427
2023-10-23,nation,E92000001,England,femaleCases,Female cases,211270
2023-10-23,nation,E92000001,England,femaleCases,Female cases,892553
2023-10-23,nation,E92000001,England,femaleCases,Female cases,160183
2023-10-23,nation,E92000001,England,femaleCases,Female cases,146392
2023-10-23,nation,E92000001,England,femaleCases,Female cases,854744
2023-10-23,nation,E92000001,England,femaleCases,Female cases,998834
2023-10-23,nation,E92000001,England,femaleCases,Female cases,812236
2023-10-23,nation,E92000001,England,femaleCases,Female cases,986770
2023-10-23,nation,E92000001,England,femaleCases,Female cases,142644
2023-10-23,nation,E92000001,England,femaleCases,Female cases,712568
2023-10-23,nation,E92000001,England,femaleCases,Female cases,522553
2023-10-23,nation,E92000001,England,femaleCases,Female cases,339664
2023-10-23,nation,E92000001,England,femaleCases,Female cases,225574
2023-10-23,nation,E92000001,England,femaleCases,Female cases,763419
2023-10-23,nation,E92000001,England,femaleCases,Female cases,954415
2023-10-23,nation,E92000001,England,femaleCases,Female cases,1030940
2023-10-24,nation,E92000001,England,femaleCases,Female cases,160225
2023-10-24,nation,E92000001,England,femaleCases,Female cases,211315
2023-10-24,nation,E92000001,England,femaleCases,Female cases,712640
2023-10-24,nation,E92000001,England,femaleCases,Female cases,829484
2023-10-24,nation,E92000001,England,femaleCases,Female cases,998876
2023-10-24,nation,E92000001,England,femaleCases,Female cases,522597
2023-10-24,nation,E92000001,England,femaleCases,Female cases,277129
2023-10-24,nation,E92000001,England,femaleCases,Female cases,892575
2023-10-24,nation,E92000001,England,femaleCases,Female cases,142682
2023-10-24,nation,E92000001,England,femaleCases,Female cases,854794
2023-10-24,nation,E92000001,England,femaleCases,Female cases,225593
2023-10-24,nation,E92000001,England,femaleCases,Female cases,146428
2023-10-24,nation,E92000001,England,femaleCases,Female cases,954448
2023-10-24,nation,E92000001,England,femaleCases,Female cases,763425
2023-10-24,nation,E92000001,England,femaleCases,Female cases,812242
2023-10-24,nation,E92000001,England,femaleCases,Female cases,339710
2023-10-24,nation,E92000001,England,femaleCases,Female cases,986795
2023-10-24,nation,E92000001,England,femaleCases,Female cases,565910
2023-10-24,nation,E92000001,England,femaleCases,Female cases,1030986
2023-10-25,nation,E92000001,England,femaleCases,Female cases,225601
2023-10-25,nation,E92000001,England,femaleCases,Female cases,854824
2023-10-25,nation,E92000001,England,femaleCases,Female cases,712685
2023-10-25,nation,E92000001,England,femaleCases,Female cases,565912
2023-10-25,nation,E92000001,England,femaleCases,Female cases,763439
2023-10-25,nation,E92000001,England,femaleCases,Female cases,142718
2023-10-25,nation,E92000001,England,femaleCases,Female cases,160259
2023-10-25,nation,E92000001,England,femaleCases,Female cases,522644
2023-10-25,nation,E92000001,England,femaleCases,Female cases,892590
2023-10-25,nation,E92000001,England,femaleCases,Female cases,986824
2023-10-25,nation,E92000001,England,femaleCases,Female cases,277170
2023-10-25,nation,E92000001,England,femaleCases,Female cases,998919
2023-10-25,nation,E92000001,England,femaleCases,Female cases,339742
2023-10-25,nation,E92000001,England,femaleCases,Female cases,829534
2023-10-25,nation,E92000001,England,femaleCases,Female cases,954490
2023-10-25,nation,E92000001,England,femaleCases,Female cases,1031020
2023-10-25,nation,E92000001,England,femaleCases,Female cases,146455
2023-10-25,nation,E92000001,England,femaleCases,Female cases,211357
2023-10-25,nation,E92000001,England,femaleCases,Female cases,812251
2023-10-26,nation,E92000001,England,femaleCases,Female cases,986855
2023-10-26,nation,E92000001,England,femaleCases,Female cases,998953
2023-10-26,nation,E92000001,England,femaleCases,Female cases,954532
2023-10-26,nation,E92000001,England,femaleCases,Female cases,160288
2023-10-26,nation,E92000001,England,femaleCases,Female cases,892601
2023-10-26,nation,E92000001,England,femaleCases,Female cases,277206
2023-10-26,nation,E92000001,England,femaleCases,Female cases,1031065
2023-10-26,nation,E92000001,England,femaleCases,Female cases,142765
2023-10-26,nation,E92000001,England,femaleCases,Female cases,211403
2023-10-26,nation,E92000001,England,femaleCases,Female cases,565914
2023-10-26,nation,E92000001,England,femaleCases,Female cases,225619
2023-10-26,nation,E92000001,England,femaleCases,Female cases,829577
2023-10-26,nation,E92000001,England,femaleCases,Female cases,522697
2023-10-26,nation,E92000001,England,femaleCases,Female cases,146485
2023-10-26,nation,E92000001,England,femaleCases,Female cases,812256
2023-10-26,nation,E92000001,England,femaleCases,Female cases,712737
2023-10-26,nation,E92000001,England,femaleCases,Female cases,854859
2023-10-26,nation,E92000001,England,femaleCases,Female cases,763450
2023-10-26,nation,E92000001,England,femaleCases,Female cases,339780
2023-10-27,nation,E92000001,England,femaleCases,Female cases,1031090
2023-10-27,nation,E92000001,England,femaleCases,Female cases,211446
2023-10-27,nation,E92000001,England,femaleCases,Female cases,986872
2023-10-27,nation,E92000001,England,femaleCases,Female cases,522747
2023-10-27,nation,E92000001,England,femaleCases,Female cases,277258
2023-10-27,nation,E92000001,England,femaleCases,Female cases,892617
2023-10-27,nation,E92000001,England,femaleCases,Female cases,829608
2023-10-27,nation,E92000001,England,femaleCases,Female cases,763458
2023-10-27,nation,E92000001,England,femaleCases,Female cases,812258
2023-10-27,nation,E92000001,England,femaleCases,Female cases,998981
2023-10-27,nation,E92000001,England,femaleCases,Female cases,142797
2023-10-27,nation,E92000001,England,femaleCases,Female cases,954574
2023-10-27,nation,E92000001,England,femaleCases,Female cases,712782
2023-10-27,nation,E92000001,England,femaleCases,Female cases,854893
2023-10-27,nation,E92000001,England,femaleCases,Female cases,146516
2023-10-27,nation,E92000001,England,femaleCases,Female cases,565916
2023-10-27,nation,E92000001,England,femaleCases,Female cases,225635
2023-10-27,nation,E92000001,England,femaleCases,Female cases,160327
2023-10-27,nation,E92000001,England,femaleCases,Female cases,339819
2023-10-28,nation,E92000001,England,femaleCases,Female cases,339860
2023-10-28,nation,E92000001,England,femaleCases,Female cases,892627
2023-10-28,nation,E92000001,England,femaleCases,Female cases,565919
2023-10-28,nation,E92000001,England,femaleCases,Female cases,986892
2023-10-28,nation,E92000001,England,femaleCases,Female cases,160359
2023-10-28,nation,E92000001,England,femaleCases,Female cases,522791
2023-10-28,nation,E92000001,England,femaleCases,Female cases,1031104
2023-10-28,nation,E92000001,England,femaleCases,Female cases,142822
2023-10-28,nation,E92000001,England,femaleCases,Female cases,146529
2023-10-28,nation,E92000001,England,femaleCases,Female cases,999004
2023-10-28,nation,E92000001,England,femaleCases,Female cases,954592
2023-10-28,nation,E92000001,England,femaleCases,Female cases,225650
2023-10-28,nation,E92000001,England,femaleCases,Female cases,763467
2023-10-28,nation,E92000001,England,femaleCases,Female cases,211479
2023-10-28,nation,E92000001,England,femaleCases,Female cases,854919
2023-10-28,nation,E92000001,England,femaleCases,Female cases,712816
2023-10-28,nation,E92000001,England,femaleCases,Female cases,829644
2023-10-28,nation,E92000001,England,femaleCases,Female cases,277304
2023-10-28,nation,E92000001,England,femaleCases,Female cases,812260
2023-10-29,nation,E92000001,England,femaleCases,Female cases,225661
2023-10-29,nation,E92000001,England,femaleCases,Female cases,712864
2023-10-29,nation,E92000001,England,femaleCases,Female cases,829689
2023-10-29,nation,E92000001,England,femaleCases,Female cases,854953
2023-10-29,nation,E92000001,England,femaleCases,Female cases,986917
2023-10-29,nation,E92000001,England,femaleCases,Female cases,892645
2023-10-29,nation,E92000001,England,femaleCases,Female cases,565926
2023-10-29,nation,E92000001,England,femaleCases,Female cases,142844
2023-10-29,nation,E92000001,England,femaleCases,Female cases,999038
2023-10-29,nation,E92000001,England,femaleCases,Female cases,812266
2023-10-29,nation,E92000001,England,femaleCases,Female cases,763473
2023-10-29,nation,E92000001,England,femaleCases,Female cases,522834
2023-10-29,nation,E92000001,England,femaleCases,Female cases,277331
2023-10-29,nation,E92000001,England,femaleCases,Female cases,1031126
2023-10-29,nation,E92000001,England,femaleCases,Female cases,146550
2023-10-29,nation,E92000001,England,femaleCases,Female cases,954619
2023-10-29,nation,E92000001,England,femaleCases,Female cases,160392
2023-10-29,nation,E92000001,England,femaleCases,Female cases,211508
2023-10-29,nation,E92000001,England,femaleCases,Female cases,339891
2023-10-30,nation,E92000001,England,femaleCases,Female cases,854985
2023-10-30,nation,E92000001,England,femaleCases,Female cases,763481
2023-10-30,nation,E92000001,England,femaleCases,Female cases,160427
2023-10-30,nation,E92000001,England,femaleCases,Female cases,565928
2023-10-30,nation,E92000001,England,femaleCases,Female cases,812272
2023-10-30,nation,E92000001,England,femaleCases,Female cases,1031150
2023-10-30,nation,E92000001,England,femaleCases,Female cases,712920
2023-10-30,nation,E92000001,England,femaleCases,Female cases,522881
2023-10-30,nation,E92000001,England,femaleCases,Female cases,277375
2023-10-30,nation,E92000001,England,femaleCases,Female cases,146563
2023-10-30,nation,E92000001,England,femaleCases,Female cases,211551
2023-10-30,nation,E92000001,England,femaleCases,Female cases,999072
2023-10-30,nation,E92000001,England,femaleCases,Female cases,986945
2023-10-30,nation,E92000001,England,femaleCases,Female cases,225668
2023-10-30,nation,E92000001,England,femaleCases,Female cases,829752
2023-10-30,nation,E92000001,England,femaleCases,Female cases,954650
2023-10-30,nation,E92000001,England,femaleCases,Female cases,339931
2023-10-30,nation,E92000001,England,femaleCases,Female cases,142876
2023-10-30,nation,E92000001,England,femaleCases,Female cases,892666
2023-10-31,nation,E92000001,England,femaleCases,Female cases,855020
2023-10-31,nation,E92000001,England,femaleCases,Female cases,277405
2023-10-31,nation,E92000001,England,femaleCases,Female cases,1031176
2023-10-31,nation,E92000001,England,femaleCases,Female cases,339959
2023-10-31,nation,E92000001,England,femaleCases,Female cases,142904
2023-10-31,nation,E92000001,England,femaleCases,Female cases,146600
2023-10-31,nation,E92000001,England,femaleCases,Female cases,225679
2023-10-31,nation,E92000001,England,femaleCases,Female cases,986969
2023-10-31,nation,E92000001,England,femaleCases,Female cases,565928
2023-10-31,nation,E92000001,England,femaleCases,Female cases,522916
2023-10-31,nation,E92000001,England,femaleCases,Female cases,712975
2023-10-31,nation,E92000001,England,femaleCases,Female cases,954682
2023-10-31,nation,E92000001,England,femaleCases,Female cases,999103
2023-10-31,nation,E92000001,England,femaleCases,Female cases,829799
2023-10-31,nation,E92000001,England,femaleCases,Female cases,211599
2023-10-31,nation,E92000001,England,femaleCases,Female cases,812278
2023-10-31,nation,E92000001,England,femaleCases,Female cases,892679
2023-10-31,nation,E92000001,England,femaleCases,Female cases,160451
2023-10-31,nation,E92000001,England,femaleCases,Female cases,763490
2023-11-01,nation,E92000001,England,femaleCases,Female cases,713019
2023-11-01,nation,E92000001,England,femaleCases,Female cases,999141
2023-11-01,nation,E92000001,England,femaleCases,Female cases,142938
2023-11-01,nation,E92000001,England,femaleCases,Female cases,146624
2023-11-01,nation,E92000001,England,femaleCases,Female cases,763502
2023-11-01,nation,E92000001,England,femaleCases,Female cases,986990
2023-11-01,nation,E92000001,England,femaleCases,Female cases,812281
2023-11-01,nation,E92000001,England,femaleCases,Female cases,225688
2023-11-01,nation,E92000001,England,femaleCases,Female cases,339990
2023-11-01,nation,E92000001,England,femaleCases,Female cases,277440
2023-11-01,nation,E92000001,England,femaleCases,Female cases,565928
2023-11-01,nation,E92000001,England,femaleCases,Female cases,1031196
2023-11-01,nation,E92000001,England,femaleCases,Female cases,211620
2023-11-01,nation,E92000001,England,femaleCases,Female cases,522949
2023-11-01,nation,E92000001,England,femaleCases,Female cases,160490
2023-11-01,nation,E92000001,England,femaleCases,Female cases,892701
2023-11-01,nation,E92000001,England,femaleCases,Female cases,855055
2023-11-01,nation,E92000001,England,femaleCases,Female cases,954717
2023-11-01,nation,E92000001,England,femaleCases,Female cases,829836
2023-11-02,nation,E92000001,England,femaleCases,Female cases,954739
2023-11-02,nation,E92000001,England,femaleCases,Female cases,142965
2023-11-02,nation,E92000001,England,femaleCases,Female cases,987010
2023-11-02,nation,E92000001,England,femaleCases,Female cases,829870
2023-11-02,nation,E92000001,England,femaleCases,Female cases,855087
2023-11-02,nation,E92000001,England,femaleCases,Female cases,277469
2023-11-02,nation,E92000001,England,femaleCases,Female cases,1031217
2023-11-02,nation,E92000001,England,femaleCases,Female cases,160523
2023-11-02,nation,E92000001,England,femaleCases,Female cases,225704
2023-11-02,nation,E92000001,England,femaleCases,Female cases,340012
2023-11-02,nation,E92000001,England,femaleCases,Female cases,999177
2023-11-02,nation,E92000001,England,femaleCases,Female cases,211651
2023-11-02,nation,E92000001,England,femaleCases,Female cases,713060
2023-11-02,nation,E92000001,England,femaleCases,Female cases,812284
2023-11-02,nation,E92000001,England,femaleCases,Female cases,146643
2023-11-02,nation,E92000001,England,femaleCases,Female cases,522981
2023-11-02,nation,E92000001,England,femaleCases,Female cases,565929
2023-11-02,nation,E92000001,England,femaleCases,Female cases,892714
2023-11-02,nation,E92000001,England,femaleCases,Female cases,763507
2023-11-03,nation,E92000001,England,femaleCases,Female cases,523014
2023-11-03,nation,E92000001,England,femaleCases,Female cases,277498
2023-11-03,nation,E92000001,England,femaleCases,Female cases,987031
2023-11-03,nation,E92000001,England,femaleCases,Female cases,340044
2023-11-03,nation,E92000001,England,femaleCases,Female cases,146664
2023-11-03,nation,E92000001,England,femaleCases,Female cases,713098
2023-11-03,nation,E92000001,England,femaleCases,Female cases,211683
2023-11-03,nation,E92000001,England,femaleCases,Female cases,763513
2023-11-03,nation,E92000001,England,femaleCases,Female cases,565938
2023-11-03,nation,E92000001,England,femaleCases,Female cases,954759
2023-11-03,nation,E92000001,England,femaleCases,Female cases,1031242
2023-11-03,nation,E92000001,England,femaleCases,Female cases,999199
2023-11-03,nation,E92000001,England,femaleCases,Female cases,892723
2023-11-03,nation,E92000001,England,femaleCases,Female cases,812284
2023-11-03,nation,E92000001,England,femaleCases,Female cases,225718
2023-11-03,nation,E92000001,England,femaleCases,Female cases,160557
2023-11-03,nation,E92000001,England,femaleCases,Female cases,855116
2023-11-03,nation,E92000001,England,femaleCases,Female cases,142990
2023-11-03,nation,E92000001,England,femaleCases,Female cases,829903
2023-11-04,nation,E92000001,England,femaleCases,Female cases,892730
2023-11-04,nation,E92000001,England,femaleCases,Female cases,829928
2023-11-04,nation,E92000001,England,femaleCases,Female cases,954781
2023-11-04,nation,E92000001,England,femaleCases,Female cases,987047
